file name,label
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111814_SEGM_20_480_666.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110641_SEGM_12_800_622.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113140_SEGM_5_831_897.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404112414_SEGM_6_1199_253.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114036_SEGM_15_961_317.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110120_SEGM_10_256_358.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404112002_SEGM_3_727_691.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114409_SEGM_8_1236_785.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110201_SEGM_13_339_422.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114307_SEGM_1_303_873.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113516_SEGM_9_1138_642.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113220_SEGM_21_275_299.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110338_SEGM_44_571_89.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111918_SEGM_0_153_882.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114544_SEGM_9_1142_698.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404112636_SEGM_1_980_855.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111421_SEGM_9_686_712.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111417_SEGM_22_1183_522.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113205_SEGM_12_584_342.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114429_SEGM_24_751_299.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404105739_SEGM_2_1046_551.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110500_SEGM_17_953_528.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110613_SEGM_16_933_419.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110624_SEGM_1_318_827.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110424_SEGM_41_372_195.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404105953_SEGM_7_643_445.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114404_SEGM_22_955_451.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113030_SEGM_35_743_261.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113806_SEGM_23_638_267.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114409_SEGM_6_1047_827.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111702_SEGM_54_963_81.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404112757_SEGM_11_738_178.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111459_SEGM_13_530_554.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113603_SEGM_12_1001_720.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404112955_SEGM_12_823_552.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113437_SEGM_9_479_686.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113441_SEGM_25_873_238.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110557_SEGM_34_776_123.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110338_SEGM_30_1201_181.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111918_SEGM_1_1220_853.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114618_SEGM_13_264_430.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111640_SEGM_40_515_178.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111659_SEGM_14_856_734.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113527_SEGM_15_65_488.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110053_SEGM_25_840_79.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113608_SEGM_38_715_168.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113409_SEGM_25_156_264.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404112750_SEGM_16_1016_139.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111838_SEGM_52_496_220.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113248_SEGM_42_496_177.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110246_SEGM_3_920_682.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114243_SEGM_6_1148_447.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113559_SEGM_27_1043_259.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110824_SEGM_14_160_295.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110457_SEGM_4_779_719.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114447_SEGM_22_237_458.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114625_SEGM_1_47_874.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113145_SEGM_1_551_885.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113215_SEGM_12_69_436.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114129_SEGM_3_218_821.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113641_SEGM_30_138_95.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111647_SEGM_18_254_617.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111010_SEGM_13_279_148.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110645_SEGM_40_1225_47.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110452_SEGM_29_383_356.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113030_SEGM_0_662_916.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113227_SEGM_30_133_360.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111542_SEGM_1_754_861.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404112348_SEGM_1_1171_848.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111159_SEGM_9_613_175.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113446_SEGM_28_495_48.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110237_SEGM_11_1121_144.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111647_SEGM_46_890_177.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110207_SEGM_20_469_291.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111838_SEGM_4_790_816.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113516_SEGM_25_731_341.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111653_SEGM_14_1022_645.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110439_SEGM_3_1166_901.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114404_SEGM_21_410_446.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114442_SEGM_5_676_733.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111207_SEGM_15_1208_303.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111604_SEGM_4_218_626.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113202_SEGM_12_597_560.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110723_SEGM_0_676_916.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113255_SEGM_37_50_465.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114036_SEGM_7_1230_500.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404105859_SEGM_0_284_840.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404112750_SEGM_8_997_432.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113626_SEGM_22_1077_635.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113026_SEGM_39_1152_51.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110824_SEGM_12_863_341.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110106_SEGM_2_847_656.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114628_SEGM_44_684_108.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114226_SEGM_7_681_471.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111958_SEGM_12_115_624.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111814_SEGM_98_532_111.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111302_SEGM_2_57_553.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114143_SEGM_5_906_367.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110702_SEGM_20_860_518.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113716_SEGM_1_1153_884.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114125_SEGM_10_1131_351.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110433_SEGM_16_193_587.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110613_SEGM_4_528_775.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404112921_SEGM_10_806_351.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114622_SEGM_20_113_410.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404105828_SEGM_2_219_698.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110641_SEGM_32_1079_204.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190402171518_SEGM_13_907_190.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114625_SEGM_36_414_334.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110246_SEGM_18_484_165.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110338_SEGM_19_123_396.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110819_SEGM_5_468_493.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113158_SEGM_16_1189_64.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114204_SEGM_11_322_531.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111852_SEGM_5_752_844.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404112406_SEGM_7_299_286.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110343_SEGM_37_601_155.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113510_SEGM_14_825_155.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111647_SEGM_42_678_232.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404112244_SEGM_2_974_681.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111326_SEGM_13_849_402.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113603_SEGM_7_1112_821.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113620_SEGM_26_656_476.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114558_SEGM_8_692_573.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404105228_SEGM_8_1066_493.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114439_SEGM_5_166_849.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110201_SEGM_30_664_64.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404112119_SEGM_13_620_628.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114622_SEGM_8_169_750.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111653_SEGM_0_829_909.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110131_SEGM_3_124_803.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113232_SEGM_10_588_710.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113737_SEGM_24_761_146.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404105232_SEGM_1_378_582.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110333_SEGM_22_1085_400.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111845_SEGM_42_672_206.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113626_SEGM_10_788_849.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111852_SEGM_50_145_130.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110815_SEGM_0_522_873.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114607_SEGM_2_686_892.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111949_SEGM_20_1140_663.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110526_SEGM_11_282_65.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110711_SEGM_28_1119_232.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110446_SEGM_50_234_131.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111359_SEGM_17_449_434.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113753_SEGM_24_802_87.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111636_SEGM_31_768_461.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110433_SEGM_39_88_303.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114302_SEGM_11_575_407.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114622_SEGM_26_281_310.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111459_SEGM_26_414_212.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114447_SEGM_5_733_818.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404112024_SEGM_7_113_732.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404112840_SEGM_7_179_148.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110500_SEGM_10_913_708.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190402165615_SEGM_4_813_198.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114625_SEGM_12_786_704.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404112119_SEGM_25_113_377.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111519_SEGM_5_943_734.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404112928_SEGM_9_1132_155.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110146_SEGM_25_110_408.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114522_SEGM_23_459_279.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110039_SEGM_8_1100_421.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110613_SEGM_25_291_192.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111929_SEGM_13_1235_218.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404105605_SEGM_0_715_855.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110601_SEGM_0_844_891.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110439_SEGM_17_43_588.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111421_SEGM_6_89_761.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404112955_SEGM_5_311_777.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113232_SEGM_17_855_632.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113205_SEGM_17_482_247.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404105407_SEGM_4_822_317.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404112020_SEGM_24_49_107.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113626_SEGM_2_828_889.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111804_SEGM_31_1102_176.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113504_SEGM_1_642_868.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110824_SEGM_7_1178_685.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114527_SEGM_1_1026_904.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113240_SEGM_37_986_234.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111901_SEGM_21_1191_359.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113215_SEGM_10_877_470.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113841_SEGM_18_907_501.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111417_SEGM_6_127_808.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110726_SEGM_11_66_540.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111647_SEGM_22_818_591.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404111640_SEGM_18_813_483.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110743_SEGM_21_225_409.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404112222_SEGM_5_906_740.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110307_SEGM_4_621_685.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113110_SEGM_21_48_371.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404105009_SEGM_19_1235_560.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114357_SEGM_3_98_777.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114143_SEGM_9_229_154.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114307_SEGM_16_211_315.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114509_SEGM_36_244_407.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110609_SEGM_15_623_461.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113958_SEGM_2_318_682.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404110723_SEGM_16_986_577.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113255_SEGM_45_1094_338.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404114031_SEGM_9_347_291.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404113150_SEGM_24_379_465.png,3
/home/agtrivedi/.keras/datasets/train/images/3/train_SEGM/20190404105828_SEGM_0_45_844.png,3
